x,y
-3.6427375610348056,-2.7025992046033034
-3.643548068798071,-2.702892191414301
-3.6443792925628915,-2.703185441262996
-3.6452304660280856,-2.703477309557285
-3.6460998790580166,-2.7037682073322458
-3.6469870886122773,-2.70405884108633
-3.6478918938308404,-2.704347943339722
-3.648814296383848,-2.7046367991215945
-3.6497529954933943,-2.704925018475488
-3.650709287661977,-2.7052126169814965
-3.651681249492377,-2.705500256299026
-3.652668359471638,-2.7057865953542835
-3.653671263957026,-2.7060716450764857
-3.6546886680507065,-2.7063564207351196
-3.655719393663378,-2.706640023519972
-3.6567643754802437,-2.706922388679895
-3.657822457805996,-2.7072042101499507
-3.658892623723229,-2.707486384596181
-3.6599728073316733,-2.707768541614216
-3.6610628507526957,-2.7080509741505416
-3.662162797529672,-2.708332373717998
-3.6632723089111208,-2.7086134897873846
-3.6643896443717203,-2.7088944468957585
-3.665514890979601,-2.709175126846665
-3.6666455983268396,-2.709454976629064
-3.6677818955795702,-2.7097352985754974
-3.668922370000042,-2.710015473008765
-3.6700667746966733,-2.710296135813827
-3.67121417597278,-2.710576095079217
-3.6723645492081274,-2.710855015245673
-3.6735180449937164,-2.7111342899541597
-3.6746718391339823,-2.711412575563339
-3.675826027206458,-2.711690213100224
-3.6769798415463404,-2.7119666725542597
-3.678133717703612,-2.7122439780177383
-3.679285989472922,-2.712519769974668
-3.680436207557723,-2.7127957487632677
-3.681583238015999,-2.7130706884780658
-3.6827256502316374,-2.7133465815602364
-3.683862166391869,-2.7136225689870006
-3.684992946116069,-2.713897870999366
-3.6861159023670593,-2.7141721347580234
-3.6872310892549462,-2.7144457376168316
-3.6883374934086945,-2.7147181882125366
-3.689434923004766,-2.7149915257068704
-3.6905229691431174,-2.715265520822576
-3.6915998497861735,-2.7155392878907842
-3.692665466470775,-2.7158126793630344
-3.6937204349007424,-2.7160847152500738
-3.694762068437322,-2.7163557385628554
-3.6957893881006254,-2.7166258075701473
-3.6968040308611605,-2.716895040120629
-3.697804983512279,-2.717163458928012
-3.6987917943358815,-2.7174313087605984
-3.69976397921129,-2.717698577338871
-3.7007199801062245,-2.717966651287481
-3.701659431661765,-2.7182343419038104
-3.702581764178501,-2.718500654947531
-3.70348727403903,-2.718767041657532
-3.704373233219748,-2.719032382395787
-3.7052400965255936,-2.7192977977962403
-3.7060867695465904,-2.7195621205885265
-3.7069132042386954,-2.7198260206254656
-3.7077187826670746,-2.720089202510333
-3.708503716144061,-2.720352995411361
-3.709267334218448,-2.720617010288372
-3.710008398122836,-2.7208799410351876
-3.7107260242458717,-2.7211436599147123
-3.711421248581016,-2.721406067513581
-3.712094631755045,-2.7216671195456086
-3.7127444934854745,-2.7219287657228004
-3.7133715607646756,-2.722191084406593
-3.713975062297999,-2.7224541045253083
-3.7145547451871725,-2.7227170367661335
-3.7151111874121874,-2.7229792656090943
-3.7156426601169636,-2.7232420294332402
-3.716150595713699,-2.7235057471252895
-3.716634054896144,-2.723769305138506
-3.7170935545444426,-2.7240327532469264
-3.7175278521060897,-2.7242967266624794
-3.7179360218359143,-2.7245610004036536
-3.7183180682599892,-2.72482596726453
-3.7186756935750283,-2.7250895244600297
-3.7190090256431545,-2.7253519949013967
-3.7193165534529333,-2.7256143448960435
-3.719598278752999,-2.7258774406958106
-3.7198538346824312,-2.7261399988974744
-3.720083185784695,-2.7264031413007364
-3.720286496629373,-2.726666409924359
-3.72046393193166,-2.726928168189561
-3.7206167943925297,-2.7271886196983814
-3.7207443227284975,-2.7274481583511307
-3.7208475454786614,-2.7277062553310896
-3.7209260292156885,-2.7279642645632753
-3.7209812171776355,-2.7282216719192247
-3.721013455188991,-2.728478623448358
-3.721022580680854,-2.7287363621297662
-3.7210095058262858,-2.728993542592342
-3.720973653466695,-2.7292498966469703
-3.720916055449784,-2.7295053274715126
-3.7208359219100804,-2.729760080692291
-3.7207338893593165,-2.7300133770670305
-3.7206097766514747,-2.7302658451576427
-3.7204662918815607,-2.730516931550115
-3.7203037557394114,-2.730768520779634
-3.7201228194966443,-2.7310210047137216
-3.7199235612250687,-2.7312743043376675
-3.7197060463632416,-2.7315278232122275
-3.7194701766526843,-2.731782266700989
-3.719217747743206,-2.732035329046519
-3.7189495150194274,-2.7322879389320684
-3.7186662416737435,-2.7325410894711797
-3.7183671947636445,-2.732793839509224
-3.718054103903985,-2.7330468163811634
-3.7177269986679105,-2.733300466175856
-3.7173852634523414,-2.7335535225410728
-3.717029797201828,-2.73380630134558
-3.716662615866853,-2.7340580584278866
-3.7162826262118824,-2.7343097629003195
-3.715891233918511,-2.7345610441637893
-3.715489612563199,-2.7348109136747416
-3.7150794237623095,-2.735061540314832
-3.714660068329923,-2.735311031505836
-3.71423145295139,-2.7355594572095523
-3.713796094365584,-2.735807026798414
-3.7133532648036267,-2.736055168870796
-3.712904793427023,-2.736304220930663
-3.7124510004168836,-2.7365532071259335
-3.7119918083584857,-2.7368011849967497
-3.71152946651146,-2.7370501278424757
-3.7110655510615564,-2.7372975901593635
-3.7106004810434627,-2.737544911033909
-3.71013368404191,-2.7377931483394353
-3.709665746002971,-2.7380412805446688
-3.709198979672143,-2.7382899282207904
-3.7087323425703307,-2.7385373218962163
-3.708268273670563,-2.738784963631307
-3.707806605838766,-2.739033040558282
-3.707347417646635,-2.7392800306114653
-3.706892440590294,-2.7395259056072425
-3.7064429950522717,-2.7397725198697533
-3.7059992295859576,-2.7400191851047375
-3.705561165401313,-2.7402654051626496
-3.7051316256136024,-2.7405107855369377
-3.7047108986314963,-2.740754753505056
-3.70429985828108,-2.74099883229192
-3.703898832385168,-2.7412430147534215
-3.703507828009756,-2.7414869908950203
-3.703126715149839,-2.741731499617749
-3.702756431225379,-2.7419768599878407
-3.7023991567602272,-2.7422227456641672
-3.7020550592330057,-2.7424694924431545
-3.7017248544541057,-2.7427171427958226
-3.7014099679324457,-2.742965359925636
-3.701110673888502,-2.743213635655689
-3.700826181345172,-2.743462027667487
-3.70055752637877,-2.7437112356440903
-3.7003068178847,-2.743959557865647
-3.700072527168314,-2.744207983410725
-3.6998562584235435,-2.74445512161169
-3.6996573257837415,-2.7447032070642714
-3.6994764545162417,-2.7449521491541975
-3.6993146030020143,-2.7452005303704796
-3.6991725335861276,-2.745447769297759
-3.699051923494343,-2.7456951448881917
-3.698951853304356,-2.7459432285055954
-3.6988729422269935,-2.7461899041359246
-3.698816131207677,-2.74643596899482
-3.698781926498581,-2.746681561575289
-3.6987705597336933,-2.746925692028443
-3.6987830257259806,-2.747169980204625
-3.6988173745716173,-2.747413606417749
-3.698875071739624,-2.7476582091696966
-3.69895604700773,-2.7479027348963574
-3.699059692172088,-2.7481482419993633
-3.6991884771481875,-2.7483938844318163
-3.6993420678176725,-2.748638629320539
-3.69952089770524,-2.748884240710433
-3.699723318471531,-2.7491295535397415
-3.6999503118984305,-2.749374965211266
-3.7002010950413764,-2.7496196729688864
-3.700475469429894,-2.749864364142843
-3.7007736017592956,-2.7501090527988468
-3.701096628941116,-2.750354322421539
-3.701443622477638,-2.750598488096038
-3.7018159459457634,-2.750841821425086
-3.702212310257186,-2.7510861246317657
-3.7026336038721324,-2.751330934362873
-3.703078439109699,-2.751575937822531
-3.7035480346227634,-2.7518210439003656
-3.7040416945585912,-2.7520666044678133
-3.7045598635346404,-2.7523114755709797
-3.7051010392027335,-2.75255651123845
-3.7056645619244297,-2.752802371854163
-3.7062520171075484,-2.7530468203851437
-3.706861678130029,-2.753290848788171
-3.7074938298550233,-2.7535336081596404
-3.708148565265783,-2.7537771556228403
-3.708825781086512,-2.7540196411709696
-3.709525290479896,-2.754260759844646
-3.71024590370538,-2.7545007385956533
-3.7109861161233373,-2.7547406705494955
-3.711745999438326,-2.7549793929862094
-3.7125249818593713,-2.7552168307727
-3.713324502404988,-2.7554544327339467
-3.7141428793173494,-2.7556924124551947
-3.714979589186004,-2.7559312096032467
-3.715834932590144,-2.7561707629335985
-3.7167077644496405,-2.7564099094578545
-3.7175963839176496,-2.7566497463833928
-3.7185016384291445,-2.7568899664990276
-3.7194237356404654,-2.7571306019325927
-3.7203609742932735,-2.7573712667479824
-3.721313278441224,-2.757611416526092
-3.7222804469011845,-2.7578510255377124
-3.723260735212517,-2.758090053961971
-3.7242526157719222,-2.7583294387939032
-3.72525622498886,-2.7585686910854883
-3.7262716096934483,-2.7588076351631607
-3.72729829080869,-2.7590452266453958
-3.728334951320006,-2.759282406033451
-3.729380137035019,-2.759518985032274
-3.730434012823525,-2.7597540950484265
-3.7314947946757755,-2.759989968040074
-3.73256206435887,-2.7602264231342746
-3.733635456532529,-2.7604633542796178
-3.7347140848778984,-2.7606991153501923
-3.7357962432998515,-2.7609348079471405
-3.7368811041746897,-2.7611702832311775
-3.737967698422143,-2.7614067219625773
-3.7390566323366614,-2.7616437067210184
-3.7401477322671766,-2.761879437104419
-3.741240032386963,-2.762114122822854
-3.742331261956619,-2.7623486102411126
-3.7434204320996733,-2.76258287565156
-3.744507472552951,-2.762816909008651
-3.7455915342057815,-2.76305140466051
-3.746672845884955,-2.7632861433119396
-3.747750205121555,-2.7635199416973446
-3.7488222775775473,-2.7637531126406794
-3.7498876240146766,-2.763985617011701
-3.7509472747058847,-2.7642181012018248
-3.752000669110781,-2.764451271367023
-3.753045080204425,-2.764683683896987
-3.7540810370501743,-2.764914952505278
-3.75510775532415,-2.765146346394055
-3.756124264389146,-2.765376621516516
-3.7571307598635526,-2.7656068321397833
-3.7581268003962087,-2.7658360898198615
-3.7591110288921237,-2.766066128197327
-3.760081544133946,-2.766295053344591
-3.7610395578427185,-2.766523410134121
-3.7619833743867406,-2.766752150588671
-3.7629109455721887,-2.766981028692471
-3.7638233063179483,-2.7672101753706073
-3.7647201151950123,-2.7674386040568826
-3.765599070674005,-2.7676670346195915
-3.766461352550609,-2.7678963191623986
-3.767305234446443,-2.7681263493431763
-3.7681311174667673,-2.7683557636058396
-3.7689373318940884,-2.7685849148031547
-3.769723413532839,-2.7688150239039664
-3.7704902745032123,-2.7690452053645016
-3.7712377082660513,-2.7692740942712635
-3.771963877709145,-2.769501667188039
-3.7726677361222474,-2.769728341602999
-3.773350980474498,-2.7699545030446715
-3.774012697886296,-2.7701802191656313
-3.774650936040591,-2.7704059725497383
-3.7752661533604512,-2.770630870790297
-3.7758574742887694,-2.7708545557541786
-3.776426083653593,-2.771078150065544
-3.776971756347698,-2.771300348574222
-3.7774945551712165,-2.7715218799983257
-3.777993354673802,-2.771743454526411
-3.7784678752990626,-2.7719644389101483
-3.7789181538597556,-2.772186020995441
-3.779343238801324,-2.7724068820845735
-3.779742189121242,-2.772627384426131
-3.7801160901127284,-2.7728482098474725
-3.780465799126304,-2.773067690288711
-3.7807891016417177,-2.773285744503644
-3.781087852452308,-2.773502703702124
-3.781362212505338,-2.7737202574873967
-3.7816109516830534,-2.773938711728693
-3.7818348453114727,-2.7741560288575684
-3.7820336763466584,-2.7743724850177376
-3.782207067444889,-2.7745892060024797
-3.782354367564147,-2.7748056054913386
-3.7824758764548583,-2.775021232010288
-3.782573427599458,-2.7752360494999864
-3.782645663551702,-2.7754510817894227
-3.7826941894372266,-2.775666807067763
-3.782719771650586,-2.7758824924761507
-3.782722152328423,-2.7760973866733663
-3.782700647093684,-2.7763111224593655
-3.782655728415411,-2.776524795512622
-3.7825883189398257,-2.7767380260787378
-3.782497677827692,-2.77695218365993
-3.7823839607103364,-2.777165468450625
-3.7822488062257316,-2.7773791242934527
-3.782093219007991,-2.777592860440582
-3.7819172673323758,-2.7778064710802823
-3.7817211746547597,-2.778018907970017
-3.7815054909942623,-2.778230969110514
-3.78127047851267,-2.778441709093857
-3.781015861519028,-2.778652251323158
-3.7807435010784647,-2.7788620414708154
-3.780454035847809,-2.7790707458527533
-3.7801471609726183,-2.779278895483449
-3.77982246971234,-2.779486287000323
-3.779480822191354,-2.7796942244187743
-3.7791241777528146,-2.7799013155846675
-3.7787519047324736,-2.7801077235043503
-3.778365071522893,-2.7803142001974006
-3.7779645449523485,-2.7805205302344493
-3.7775514295966395,-2.780726315186938
-3.777125054050795,-2.7809311258251914
-3.7766878893889135,-2.781135314640203
-3.776238581304987,-2.7813403367067626
-3.775777838223646,-2.781544945079538
-3.7753079816295365,-2.781748945715378
-3.774829010023237,-2.7819515866205538
-3.7743426943538907,-2.7821539871096896
-3.7738492528886542,-2.7823556418315336
-3.7733494642293297,-2.7825566211352077
-3.772843915847808,-2.782757073832175
-3.7723330996652105,-2.7829579781947587
-3.7718182622577907,-2.7831591123486907
-3.7713012316412775,-2.783360759173939
-3.7707810132571558,-2.783562551995694
-3.770259303870703,-2.783763517014379
-3.7697376921861294,-2.7839634934359747
-3.7692155846353814,-2.7841630352055478
-3.768694806360287,-2.784363451737948
-3.768176171492624,-2.784564680383822
-3.767659716843584,-2.7847664394372047
-3.7671452401971557,-2.7849677727881295
-3.766635594560873,-2.7851699919147737
-3.76613141157854,-2.785372368195727
-3.765632406645222,-2.785575264663078
-3.7651384652372903,-2.7857780170306228
-3.764651930505276,-2.785979622207992
-3.7641721908429773,-2.7861809852646933
-3.7636997124928366,-2.78638132028146
-3.7632372167852646,-2.786582079347413
-3.7627834119937877,-2.7867834651803083
-3.7623407193138023,-2.7869846953888193
-3.7619082264849424,-2.787184972527535
-3.7614863479687806,-2.787385437703038
-3.761075827329325,-2.7875861739769556
-3.7606790125085454,-2.787786806752053
-3.7602952600533013,-2.787986126173909
-3.7599269505681185,-2.7881846332948874
-3.759573824684317,-2.7883833844244292
-3.7592362357140514,-2.788582634603929
-3.758915362806081,-2.788782561815879
-3.7586115257353434,-2.788981481493552
-3.75832415423035,-2.78918079583139
-3.758053544189403,-2.789378892424505
-3.7578021694828867,-2.789577520700928
-3.7575702097273935,-2.789775258819741
-3.757357711245685,-2.789971978301687
-3.757165833887353,-2.7901678773555445
-3.7569942032755472,-2.7903645510005606
-3.7568444503128013,-2.79056049973431
-3.7567153655977905,-2.7907551080572626
-3.7566079546147972,-2.790950627793821
-3.7565214692743973,-2.7911458113971235
-3.756456554159606,-2.7913418562076497
-3.75641408526897,-2.7915371592406646
-3.7563949732054427,-2.79173163569904
-3.7563993427797833,-2.791926753911457
-3.7564267560163134,-2.7921228697692224
-3.756477195416489,-2.792317584434259
-3.7565503647492955,-2.792512917728899
-3.7566475526145515,-2.792707857817688
-3.756768397157995,-2.7929030042662273
-3.7569133244279613,-2.79309732890297
-3.7570829344809837,-2.7932913381563775
-3.7572775442387982,-2.793484033383043
-3.757497714504072,-2.793677542504926
-3.7577428808676885,-2.7938698039865897
-3.758013508372684,-2.79406261843993
-3.7583089989464074,-2.7942547726646336
-3.7586283515051586,-2.794446258172492
-3.7589727474210854,-2.7946377340814714
-3.7593411565627544,-2.794829817242585
-3.759733222385485,-2.7950221047425243
-3.7601497526813783,-2.7952136021777245
-3.760591081564946,-2.795405350269477
-3.761055149115497,-2.795597271696373
-3.7615439211026427,-2.795789120639582
